-2135.82833215543
-2135.97812648666
-2136.25533816965
-2136.67259445562
-2137.23293096955
-2137.93608401984
-2138.76487091336
-2139.69564868544
-2140.68859182312
-2141.70688949249
-2142.72818570326
-2143.7301764428
-2144.67954948626
-2145.53216015671
-2146.25897901984
-2146.8320967223
-2147.22920140547
-2147.4345632368
-2147.44377957692
-2147.2548343618
-2146.89188879202
-2146.38170803043
-2145.74302886497
-2144.99233312777
-2144.15591288363
-2143.26884717574
-2142.35778078518
-2141.45259681824
-2140.58650393633
-2139.78823412368
-2139.0742725873
-2138.47161963452
-2137.97949041949
-2137.58407637231
-2137.27304974152
-2137.03586216629
-2136.86873420629
-2136.7604185326
-2136.70329355898
-2136.68394209856
-2136.67911354724
-2136.66748089152
-2136.6395664133
-2136.5782348076
-2136.48231354463
-2136.35125736448
-2136.1905504228
-2136.01457324765
-2135.83281002248
-2135.6558830149
-2135.49945435677
-2135.37512546785
-2135.29108294718
-2135.25780681813
-2135.28476223978
-2135.38313818416
-2135.54914183678
-2135.79960230148
-2136.1395261602
-2136.55126640576
-2137.00721846492
-2137.49305407812
-2137.994461812
-2138.4950453313
-2138.97730399124
-2139.42570181009
-2139.82175658965
-2140.15291577911
-2140.41272785692
-2140.58004000553
-2140.63995047545
-2140.59276282854
-2140.4659478383
-2140.2735383054
-2140.03344392505
-2139.76062934057
-2139.47101418632
-2139.16650504001
-2138.84750291191
-2138.52693764906
-2138.22137477618
-2137.94805999469
-2137.71200983636
-2137.52108580289
-2137.36828273688
-2137.24345592518
-2137.12720650921
-2137.00845885388
-2136.88129545988
-2136.74280421249
-2136.59469686454
-2136.42038802366
-2136.21260705484
-2135.96930621176
-2135.69127079083
-2135.37518486642
-2135.01353568776
-2134.61358078131
-2134.19884708547
-2133.78603401958
-2133.38628166222
-2133.02140312622
-2132.71215555355
-2132.47072211004
-2132.30233627391
-2132.21321339763
-2132.2096396749
-2132.30465211785
-2132.50472689769
-2132.81881765703
-2133.23104526336
-2133.7250950611
-2134.28695018161
-2134.90394520113
-2135.55380896056
-2136.22831978989
-2136.9135590146
-2137.59941009324
-2138.28055171268
-2138.94073080469
-2139.57238849313
-2140.15556677038
-2140.69241089754
-2141.18154683899
-2141.63381071158
-2142.05427165208
-2142.45960828156
-2142.86069491232
-2143.26926647208
-2143.68210269303
-2144.09321697403
-2144.50468833946
-2144.9151705571
-2145.32134396043
-2145.70389731342
-2146.06540817598
-2146.39750390042
-2146.68095198298
-2146.88816735786
-2146.99567929182
-2146.99565363477
-2146.872053154
-2146.61381859366
-2146.22020500343
-2145.69593468998
-2145.05753656093
-2144.32130199755
-2143.49096765925
-2142.56871019387
-2141.58392174935
-2140.5746874608
-2139.58102264199
-2138.63701179481
-2137.78074365768
-2137.04904286672
-2136.46185221504
-2136.02548708208
-2135.74625035854
-2135.64030915711
-2135.71686618622
-2135.98364712607
-2136.42735366188
-2137.02181779109
-2137.74012004283
-2138.54522750314
-2139.40794033436
-2140.29290333122
-2141.15736068814
-2141.97529203324
-2142.72317408247
-2143.36903205292
-2143.89076299003
-2144.27134511749
-2144.50526469437
-2144.6019892498
-2144.56155830634
-2144.39537175859
-2144.1206829111
-2143.76435490169
-2143.36129893978
-2142.94052465369
-2142.52277322472
-2142.13268862911
-2141.79149233917
-2141.51524292871
-2141.30690589499
-2141.16626821358
-2141.11186031736
-2141.14401723633
-2141.2366933716
-2141.37199046779
-2141.53603633153
-2141.71108883862
-2141.86722176558
-2141.97635981711
-2142.02335329316
-2141.99981158012
-2141.90709233173
-2141.73700641893
-2141.46905741713
-2141.08952109951
-2140.61958055061
-2140.07752093852
-2139.48432027655
-2138.86508359155
-2138.25070065389
-2137.6690960099
-2137.13556862108
-2136.6628488567
-2136.26426941569
-2135.96081057096
-2135.76824813139
-2135.69891217091
-2135.75167440977
-2135.9141737389
-2136.1622624619
-2136.47214446655
-2136.82749212803
-2137.20905709785
-2137.60473056791
-2137.987651484
-2138.32908789514
-2138.59705005619
-2138.76859382658
-2138.83334178012
-2138.79383032424
-2138.64745230327
-2138.40159816069
-2138.06349627859
-2137.64522173635
-2137.16581406169
-2136.63829303984
-2136.09727748867
-2135.56903793902
-2135.08551451537
-2134.67954827219
-2134.3642642698
-2134.14149399255
-2134.02645503824
-2134.03216871724
-2134.16193625501
-2134.41115627519
-2134.77627964352
-2135.25408164902
-2135.82479864262
-2136.47268126296
-2137.18334679107
-2137.93960058003
-2138.74260429973
-2139.59421990629
-2140.48639782857
-2141.41442823945
-2142.3869544805
-2143.41636890251
-2144.51803086249
-2145.71740115209
-2147.04009342053
-2148.51878601829
-2150.17546807431
-2152.02953297192
-2154.10065731634
-2156.41842210748
-2159.00351336581
-2161.86541328113
-2165.00124921934
-2168.40121805832
-2172.04843119223
-2175.91033649574
-2179.93817652854
-2184.08721352661
-2188.30443184858
-2192.52899142571
-2196.67589795705
-2200.64588358789
-2204.33316649203
-2207.64258979086
-2210.47677322149
-2212.75116547953
-2214.37054997069
-2215.24492001864
-2215.30839611159
-2214.48281875584
-2212.70290552439
-2209.91231283492
-2206.07812375527
-2201.17788024071
-2195.22416130634
-2188.24284348323
-2180.28158230294
-2171.3798630172
-2161.60498701851
-2151.04514961739
-2139.7849842367
-2127.93221447326
-2115.60872526374
-2102.95783113296
-2090.12935185367
-2077.27813143642
-2064.56838554157
-2052.14763572802
-2040.15945221037
-2028.75566123883
-2018.0824388965
-2008.27675337724
-1999.47842483501
-1991.80915223163
-1985.38258679421
-1980.29413761241
-1976.61450877636
-1974.4034096396
-1973.6741811061
-1974.43605543296
-1976.68196200588
-1980.39099891375
-1985.52568831494
-1992.01404483346
-1999.76279155586
-2008.67875181043
-2018.6305057009
-2029.47259201692
-2041.06897678919
-2053.27931367229
-2065.95964227457
-2078.96083334611
-2092.14050003598
-2105.3490407347
-2118.43171751608
-2131.25496516644
-2143.70332299606
-2155.6582689973
-2167.03378383584
-2177.76367518265
-2187.78534057329
-2197.04164467703
-2205.50378136007
-2213.14420046247
-2219.94023845719
-2225.87973971274
-2230.9751142658
-2235.24088001644
-2238.69592438619
-2241.37618307921
-2243.30777853345
-2244.51236970357
-2245.01170237683
-2244.83290224164
-2243.99579901847
-2242.52647787189
-2240.45663578407
-2237.83206292528
-2234.68596728735
-2231.05415073684
-2226.97787773216
-2222.48352111492
-2217.61553098744
-2212.41569292094
-2206.93756175448
-2201.24889222526
-2195.41381594334
-2189.50706363863
-2183.58874149835
-2177.70972770461
-2171.92831791139
-2166.29960927782
-2160.86938439542
-2155.68582917508
-2150.78536535738
-2146.20718830949
-2141.97948587304
-2138.10532423105
-2134.58767786339
-2131.42195658084
-2128.60088174065
-2126.10371013817
-2123.90731824948
-2121.98866062213
-2120.32343442252
-2118.8870776554
-2117.65772254072
-2116.60988675203
-2115.71312858002
-2114.94500770907
-2114.29238918943
-2113.74731223679
-2113.31245881461
-2113.00244020774
-2112.818575355
-2112.76580858825
-2112.84586880855
-2113.05995672596
-2113.41016232437
-2113.90202201044
-2114.54372150176
-2115.33417863746
-2116.26726332058
-2117.32889336049
-2118.49083713197
-2119.7267515958
-2121.01262163912
-2122.32624816183
-2123.64749742526
-2124.9429669971
-2126.18551629206
-2127.35261755045
-2128.43145817182
-2129.40377821297
-2130.25435507857
-2130.97093940449
-2131.55917872889
-2132.03528142351
-2132.42304050423
-2132.73974064705
-2132.99966777726
-2133.23719578774
-2133.47536948619
-2133.73439985421
-2134.02601544018
-2134.37059994244
-2134.77601019882
-2135.24822414311
-2135.79008060147
-2136.39159592692
-2137.03550032345
-2137.70593969921
-2138.38397062053
-2139.05182454814
-2139.68299601631
-2140.24804760678
-2140.72410498555
-2141.08722753263
-2141.32928788276
-2141.44401865899
-2141.42693403516
-2141.27546740392
-2140.99014780621
-2140.58250539603
-2140.07664911896
-2139.49937075266
-2138.87839555263
-2138.23950433624
-2137.60237562572
-2136.99884441788
-2136.45690320066
-2135.99862838593
-2135.63751195404
-2135.38045522353
-2135.23803784264
-2135.21154540781
-2135.29161890001
-2135.45330474808
-2135.69065958814
-2136.00118319575
-2136.36765239667
-2136.75373548072
-2137.13375185175
-2137.49815166617
-2137.83916635991
-2138.1440280061
-2138.39618808534
-2138.58076411385
-2138.69556122405
-2138.75120313832
-2138.74967191714
-2138.69927031264
-2138.61284618532
-2138.51402935851
-2138.41644153155
-2138.32267802832
-2138.23909787489
-2138.1829697468
-2138.17152741357
-2138.21719640885
-2138.31955027699
-2138.47619445478
-2138.68042644139
-2138.91735876515
-2139.17593122407
-2139.44202306308
-2139.70254727211
-2139.9489589787
-2140.17161350661
-2140.3571350907
-2140.50219047681
-2140.60410471835
-2140.66933216645
-2140.69514555348
-2140.67805921162
-2140.62726975491
-2140.56290861822
-2140.51240444137
-2140.48203596348
-2140.47236354964
-2140.48790232029
-2140.53862517867
-2140.62315282235
-2140.74104694528
-2140.89028007948
-2141.06424067504
-2141.26090465038
-2141.4649054373
-2141.64879117369
-2141.78631515098
-2141.87242145487
-2141.90698926393
-2141.86688290063
-2141.73123918176
-2141.48685749835
-2141.12631948325
-2140.64676934968
-2140.05250846333
-2139.35887995836
-2138.58135297773
-2137.73662013183
-2136.84418438853
-2135.92885595683
-2135.01491729254
-2134.14320624303
-2133.34828523656
-2132.65794439845
-2132.09397962435
-2131.66714357352
-2131.38767082101
-2131.25198201631
-2131.25437004234
-2131.39628632054
-2131.68064404184
-2132.08500230381
-2132.58143743132
-2133.13817576307
-2133.72990061806
-2134.33141546156
-2134.91013198788
-2135.44076116671
-2135.90584759084
-2136.29316451659
-2136.59708127114
-2136.81389856633
-2136.92204930688
-2136.91903846828
-2136.82565304334
-2136.66433479342
-2136.45177656276
-2136.2046117925
-2135.95765124914
-2135.73922404947
-2135.56456664848
-2135.45330816233
-2135.42526153955
-2135.49247638819
-2135.6680700831
-2135.96676669256
-2136.38266176194
-2136.89500976228
-2137.48139149976
-2138.12642848339
-2138.80932858142
-2139.50762021801
-2140.2096767088
-2140.89144572096
-2141.52122798964
-2142.07857168952
-2142.55754108718
-2142.95152998052
-2143.24975118027
-2143.46220935649
-2143.60498859776
-2143.68895228818
-2143.71449715798
-2143.69756068629
-2143.64878127855
-2143.59078529565
-2143.55214694544
-2143.54721284967
-2143.5782499239
-2143.63440452275
-2143.72041454352
-2143.83793381938
-2143.98337432819
-2144.13833142336
-2144.29741281291
-2144.44330815867
-2144.56257935548
-2144.62506433562
-2144.60373158772
-2144.482081401
-2144.24484593687
-2143.89411978138
-2143.42134950248
-2142.81706524327
-2142.08304965925
-2141.24254686522
-2140.31173248685
-2139.31214074317
-2138.26444278804
-2137.19986539151
-2136.14926071031
-2135.13844019431
-2134.19364950945
-2133.34025964824
-2132.59283925419
-2131.96740422333
-2131.47256109185
-2131.11274816287
-2130.88058841901
-2130.76219842956
-2130.74493313833
-2130.81305636397
-2130.94502460503
-2131.11584177406
-2131.30450675417
-2131.48201800794
-2131.63667429714
-2131.7612768662
-2131.84994947986
-2131.89565746224
-2131.89924618581
-2131.8713720134
-2131.81987490706
-2131.77084363476
-2131.74888741552
-2131.77631326469
-2131.87198361166
-2132.06816602301
-2132.38537432744
-2132.83695764977
-2133.43465424513
-2134.17724131922
-2135.0683170767
-2136.10224556676
-2137.27614723842
-2138.56303816383
-2139.92745229309
-2141.34278361089
-2142.78164928501
-2144.2021914869
-2145.56905641246
-2146.84653441771
-2147.99316431934
-2148.98285213856
-2149.78552595301
-2150.38737325269
-2150.77277540239
-2150.9404698761
-2150.90409403484
-2150.68049377896
-2150.28012556082
-2149.71986210747
-2149.01130744499
-2148.17994531755
-2147.25841978824
-2146.27375708481
-2145.24941799181
-2144.20475275947
-2143.15743174601
-2142.13063731452
-2141.12873279346
-2140.14883143186
-2139.2014209553
-2138.29597080905
-2137.44392172675
-2136.6413623745
-2135.88386182835
-2135.16458566963
-2134.49244628902
-2133.87343888939
-2133.31899041113
-2132.82735294741
-2132.40770353628
-2132.07470790222
-2131.83804205299
-2131.71273344874
-2131.70989279575
-2131.84451250524
-2132.13112748933
-2132.57498469358
-2133.17407675303
-2133.92182060972
-2134.79366867963
-2135.76576492264
-2136.82203560333
-2137.95155296009
-2139.1269603101
-2140.30478829282
-2141.43942201429
-2142.4963350287
-2143.44480228887
-2144.26311844061
-2144.92606752153
-2145.40954747031
-2145.70993916785
-2145.82977415173
-2145.76050535867
-2145.49654750097
-2145.04553820937
-2144.44294759759
-2143.73436201207
-2142.96099624232
-2142.15499545594
-2141.33935363875
-2140.54937226979
-2139.82569308457
-2139.20044056668
-2138.69460312961
-2138.3194496911
-2138.07523104006
-2137.97028648691
-2137.99156850411
-2138.11004134897
-2138.29646055409
-2138.5184327431
-2138.75793648543
-2138.98320679662
-2139.15008176178
-2139.22373886803
-2139.17476177126
-2138.99494325047
-2138.68016776368
-2138.21734451042
-2137.60802997423
-2136.86850564404
-2136.00711022863
-2135.04777760208
-2134.01136690404
-2132.93411225189
-2131.85614728165
-2130.81039265211
-2129.83213269708
-2128.94245788785
-2128.15228397
-2127.48121945971
-2126.94299807627
-2126.54873939945
-2126.31331095301
-2126.22980959182
-2126.28408900011
-2126.44686014812
-2126.69484263746
-2127.00317770505
-2127.33793217888
-2127.67296282187
-2127.99370001846
-2128.28341923083
-2128.52210733653
-2128.70009816322
-2128.80722660108
-2128.8385407407
-2128.80879522414
-2128.74775242755
-2128.67552995816
-2128.60319326986
-2128.54903825445
-2128.53268901538
-2128.57599455326
-2128.70295799026
-2128.93076210957
-2129.26468255549
-2129.7066010667
-2130.25342958938
-2130.901509395
-2131.63190693707
-2132.4257759701
-2133.26483977267
-2134.13477129684
-2135.02318121252
-2135.90214723037
-2136.7382814171
-2137.51302621525
-2138.20933830203
-2138.81153327208
-2139.32337235762
-2139.74090239513
-2140.06204239036
-2140.2913166405
-2140.45120229728
-2140.560219243
-2140.62927524659
-2140.68023992701
-2140.74310787048
-2140.83349652652
-2140.96048106395
-2141.1354487588
-2141.36368610412
-2141.64031434615
-2141.95581971437
-2142.31077951389
-2142.68135422051
-2143.05242316325
-2143.4053986021
-2143.72206871081
-2143.97302222766
-2144.13244759899
-2144.18801020259
-2144.11782460916
-2143.90558886697
-2143.54969201461
-2143.06094695699
-2142.42909779604
-2141.66332546124
-2140.78116473845
-2139.80906291483
-2138.77831112503
-2137.71025041111
-2136.62873324386
-2135.56312924821
-2134.54405571201
-2133.60071919739
-2132.75917214825
-2132.03171872572
-2131.43115320382
-2130.96887960672
-2130.64726394491
-2130.46070981304
-2130.38906799117
-2130.42932808296
-2130.57873275941
-2130.81318075557
-2131.11676007761
-2131.47052883227
-2131.85009424609
-2132.23625420987
-2132.62320260196
-2133.00870504908
-2133.377376344
-2133.72180893957
-2134.05309138725
-2134.38346186901
-2134.71549016656
-2135.0579349383
-2135.41799131163
-2135.80181083167
-2136.21446072376
-2136.65820367519
-2137.14093929774
-2137.65937477804
-2138.22009412846
-2138.81302280508
-2139.41986557764
-2140.01750963528
-2140.60207289348
-2141.15985104214
-2141.68256734442
-2142.15447284362
-2142.55851991987
-2142.89215982663
-2143.12828438387
-2143.26646286365
-2143.30773423033
